#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_detected
#column double first_detection_ns
#column double mean_detection_ns
8378,662,27,13,0.98009,1.30352
8379,662,117,63,0.808084,4.3391
8380,662,35,16,0.973575,3.45262
8381,662,76,35,0.946613,3.0757
8382,662,98,47,0.965334,2.90187
8383,211.071,17,9,0.933298,3.63456
8384,662,59,36,0.890795,1.62395
8385,662,58,27,0.968419,4.15401
8386,198.294,10,3,0.98365,3.56696
8387,662,115,63,0.921316,3.86556
8388,662,83,49,0.900406,4.99936
8389,662,98,52,0.943125,2.88559
8390,662,77,44,0.88281,5.10294
8391,662,55,29,0.992049,4.36046
8392,407.312,18,7,0.891799,5.31665
8393,662,62,32,0.908471,3.98885
8394,138.354,4,1,2.15733,2.15733
8395,662,63,27,0.906083,2.4946
8396,662,47,19,0.926632,3.74589
8397,662,96,52,0.816406,3.9052
8398,363.694,11,7,0.967474,5.96339
8399,393.781,32,10,1.00935,2.90688
8400,662,94,44,0.839724,4.58067
8401,662,20,9,1.10948,6.84685
8402,440.281,41,24,1.00911,4.19789
8403,0,0,0,-1,-1
8404,143.044,3,3,0.998185,1.03586
8405,149.746,0,0,-1,-1
8406,241.458,17,8,1.12842,2.82351
8407,662,42,18,1.08366,2.99359
8408,662,76,39,0.826815,3.2605
8409,662,22,6,1.10813,1.644
8410,306.627,19,7,0.852266,5.30762
8411,662,96,47,0.949457,3.51732
8412,662,38,20,0.910287,1.81221
8413,662,71,40,0.93906,3.7428
8414,662,19,9,0.932409,6.60033
8415,662,41,25,0.967759,3.11836
8416,192.899,8,6,0.926549,1.18431
8417,454.811,7,4,0.864793,1.31163
8418,344.793,40,18,0.991362,4.13928
8419,270.403,8,4,1.04297,1.09407
8420,662,23,13,1.00635,6.1515
8421,662,49,22,0.92051,1.79673
8422,662,88,40,0.998688,3.11287
8423,662,24,14,0.904545,1.14198
8424,254.897,6,5,1.0554,3.76873
8425,662,27,14,0.987198,4.39612
8426,438.047,48,25,1.00918,3.19925
8427,361.403,13,6,1.01762,1.90607
8428,662,27,15,0.914419,1.83983
8429,0,0,0,-1,-1
8430,662,103,52,0.934213,5.16937
8431,662,31,14,1.03592,4.64977
8432,662,2,0,-1,-1
8433,662,93,50,0.985172,3.66377
8434,662,42,18,1.00037,3.20809
8435,103.452,0,0,-1,-1
8436,101.954,0,0,-1,-1
8437,662,43,28,0.864889,4.44595
8438,662,23,12,1.00484,4.25526
8439,662,103,61,0.88892,3.71691
8440,0,0,0,-1,-1
8441,662,18,9,0.944968,1.86576
8442,662,75,39,0.938899,2.89248
8443,418.92,29,15,1.00982,4.01886
8444,258.777,8,7,0.99934,5.37471
8445,662,34,18,0.976512,1.49895
8446,662,49,28,0.899528,2.22129
8447,662,51,25,0.818929,3.62667
8448,662,41,20,1.01016,3.5882
8449,662,72,49,0.94882,2.82718
8450,662,24,9,0.930304,1.19549
8451,662,58,24,0.986269,2.67721
8452,662,71,36,0.858999,2.91992
8453,662,55,27,1.03001,5.66567
8454,662,97,50,0.865565,3.22423
8455,662,44,24,0.928479,4.78346
8456,662,48,25,0.901499,4.88314
8457,0,0,0,-1,-1
8458,146.816,0,0,-1,-1
8459,662,117,64,0.919258,4.97529
8460,662,126,65,0.975389,3.8552
8461,662,120,72,0.924583,2.94496
8462,662,11,5,0.978087,1.99309
8463,662,84,30,0.936555,3.4635
8464,662,66,43,0.969373,3.36156
8465,662,117,60,0.973477,3.8428
8466,662,47,28,1.0295,3.29573
8467,662,16,5,1.05476,2.28198
8468,662,18,12,0.92194,3.28231
8469,662,45,23,0.820984,4.21226
8470,0,0,0,-1,-1
8471,662,33,14,0.894796,3.70524
8472,662,29,16,0.982736,2.56549
8473,662,56,30,0.837372,4.67097
8474,662,44,23,0.961103,4.51631
8475,0,0,0,-1,-1
8476,662,97,50,0.875825,5.93686
8477,662,45,19,0.891295,2.1706
8478,662,7,3,1.067,10.7188
8479,662,63,30,0.953899,3.05554
8480,0,0,0,-1,-1
8481,450.038,67,38,1.01196,3.30036
8482,662,83,51,0.86682,2.74049
8483,662,49,28,1.01313,4.08336
8484,662,52,23,0.996762,2.4514
8485,324.677,18,12,0.920694,2.46281
8486,662,40,20,0.908938,5.01994
8487,662,28,14,1.03341,5.38168
8488,662,30,20,0.98356,3.82287
8489,662,20,5,0.88637,7.06794
8490,662,35,21,1.07691,8.01193
8491,662,13,6,0.920025,9.1117
8492,662,45,27,0.840007,4.94605
8493,662,76,39,0.994554,4.51327
8494,132.03,2,0,-1,-1
8495,428.315,43,25,1.01313,2.82773
8496,662,103,58,1.0082,2.80179
8497,662,119,59,0.977596,3.14748
8498,662,35,15,0.956383,1.86757
8499,0,0,0,-1,-1
8500,662,21,10,0.993253,4.71509
8501,662,100,45,0.932097,4.42525
8502,662,60,30,0.872466,1.79479
8503,662,102,52,1.01497,2.57222
8504,662,102,52,1.0072,2.97694
8505,0,0,0,-1,-1
8506,662,23,10,1.47793,4.61013
8507,662,56,30,0.96948,6.78506
8508,662,38,21,0.941923,4.05644
8509,0,0,0,-1,-1
8510,662,58,35,0.975527,3.06791
8511,662,39,23,0.965328,3.32963
8512,123.691,2,0,-1,-1
8513,662,32,21,0.823232,2.91447
8514,245.739,0,0,-1,-1
8515,271.544,15,9,1.01138,1.5788
8516,662,71,34,0.883956,3.76682
8517,472.269,45,27,0.916011,3.54877
8518,456.868,65,36,0.994721,2.61703
8519,662,30,16,0.840892,1.82558
8520,0,0,0,-1,-1
8521,196.143,3,2,0.832606,7.65849
8522,662,44,24,0.920327,3.92488
8523,448.075,52,25,0.998383,5.13717
8524,0,0,0,-1,-1
8525,0,0,0,-1,-1
8526,61.7709,0,0,-1,-1
8527,662,25,14,0.861181,2.96485
8528,662,25,12,1.04201,1.33213
8529,662,22,12,0.985744,2.77653
8530,219.712,9,2,0.91772,0.925619
8531,300.563,21,14,0.832335,3.50396
8532,662,63,32,0.905219,4.38297
8533,662,69,29,0.996561,3.15627
8534,373.387,10,6,0.911019,4.68949
8535,0,0,0,-1,-1
8536,83.8004,0,0,-1,-1
8537,662,42,23,0.838415,1.56958
8538,662,81,44,0.982307,2.87298
8539,0,0,0,-1,-1
8540,178.271,0,0,-1,-1
8541,662,34,22,0.979096,5.51851
8542,662,99,55,1.00439,2.84215
8543,189.028,0,0,-1,-1
8544,662,56,20,0.988011,5.32475
8545,0,0,0,-1,-1
8546,0,0,0,-1,-1
8547,662,115,51,0.873608,3.13135
8548,0,0,0,-1,-1
8549,662,21,8,0.971105,1.86558
8550,662,29,18,0.962071,2.17184
8551,0,0,0,-1,-1
8552,662,67,33,0.900285,3.99518
8553,662,95,48,1.00814,3.09646
8554,0,0,0,-1,-1
8555,301.934,28,10,1.06442,2.43515
8556,662,44,21,0.918193,3.35392
8557,662,35,19,0.979474,2.6895
8558,195.605,8,5,1.0141,1.1171
8559,403.712,22,12,0.814161,1.66691
8560,662,36,19,0.964424,3.44365
8561,662,24,13,0.885075,2.18763
8562,0,0,0,-1,-1
8563,662,3,2,0.851146,1.41877
8564,0,0,0,-1,-1
8565,379.117,27,11,0.987863,2.07683
8566,662,59,29,0.857438,3.4305
8567,662,95,40,0.966955,2.14064
8568,9.29017,0,0,-1,-1
8569,0,0,0,-1,-1
8570,662,52,25,0.981137,1.98638
8571,662,33,18,0.852506,4.0172
8572,0,0,0,-1,-1
8573,447.552,33,20,1.00475,5.19018
8574,0,0,0,-1,-1
8575,411.529,27,19,1.02635,1.39429
8576,662,22,8,0.874407,3.32954
8577,662,104,59,1.00167,2.52399
8578,0,0,0,-1,-1
8579,662,122,59,0.887276,3.9099
8580,662,20,5,0.949992,8.90759
8581,0,0,0,-1,-1
8582,633.693,80,42,1.01622,4.01178
8583,418.707,10,6,1.01083,4.49723
8584,662,27,12,1.00095,3.49741
8585,186.504,1,0,-1,-1
8586,662,51,22,0.861901,3.28721
8587,662,50,24,1.04343,2.82633
8588,662,87,53,0.899173,1.65825
8589,662,72,37,0.99022,4.0984
8590,662,26,10,1.35105,2.97116
8591,662,103,59,0.954047,3.50563
8592,662,21,14,0.962046,5.03669
8593,662,30,19,0.846865,3.80174
8594,205.477,4,3,0.927702,1.00453
8595,662,86,42,0.993779,3.62471
8596,662,69,42,0.98742,2.5154
8597,250.915,13,8,0.892244,3.29563
8598,157.818,2,1,3.66178,3.66178
8599,662,86,41,0.970126,3.83802
8600,662,21,11,0.890168,1.96678
8601,474.707,54,35,1.00513,2.11907
8602,662,46,28,0.979114,2.23739
8603,662,98,46,0.880767,5.25493
8604,662,55,31,0.900602,3.33639
8605,0,0,0,-1,-1
8606,266.478,0,0,-1,-1
8607,164.734,4,0,-1,-1
8608,0,0,0,-1,-1
8609,0,0,0,-1,-1
8610,662,112,54,0.836111,3.99797
8611,271.41,17,7,1.30692,2.67568
8612,37.0581,0,0,-1,-1
8613,478.187,12,5,0.854443,1.78656
8614,662,50,25,1.00102,2.52402
8615,304.994,29,14,1.01822,2.40486
8616,662,70,37,0.946502,4.02663
8617,662,66,33,0.910499,1.9226
8618,0,0,0,-1,-1
8619,0,0,0,-1,-1
8620,333.313,7,4,0.842399,5.81468
8621,662,87,37,0.986626,2.3114
8622,662,7,2,0.943839,4.42456
8623,662,80,43,0.945822,3.59878
8624,662,42,21,0.83491,3.72868
8625,662,54,30,0.835171,4.91808
8626,662,91,45,1.00574,2.62133
8627,413.57,15,9,0.949608,1.20108
8628,662,12,9,0.869993,3.07091
8629,662,118,58,0.928134,3.64007
8630,275.137,19,7,0.964766,4.26516
8631,436.516,55,33,1.03495,2.46671
8632,62.2004,0,0,-1,-1
8633,662,59,34,0.886879,4.57717
8634,662,35,17,1.11737,3.53699
8635,662,62,36,1.03924,2.56002
8636,192.716,0,0,-1,-1
8637,662,96,39,1.06867,4.69149
8638,520.646,50,30,1.00266,1.89551
8639,662,66,29,0.963721,5.55951
8640,662,28,15,0.949078,4.69074
8641,397.2,46,19,1.02363,3.99789
8642,0,0,0,-1,-1
8643,662,28,13,0.891727,7.47431
8644,662,24,15,0.973324,3.50736
8645,35.7479,0,0,-1,-1
8646,662,51,22,0.880734,3.6678
8647,392.49,18,6,0.978802,3.7947
8648,14.6557,0,0,-1,-1
8649,0,0,0,-1,-1
8650,0,2,0,-1,-1
8651,662,94,48,0.939553,2.89563
8652,662,34,18,0.837296,3.57725
8653,149.755,3,3,0.974905,3.05794
8654,0,0,0,-1,-1
8655,662,49,26,0.87882,5.40851
8656,662,70,38,0.938999,2.24253
8657,662,28,11,0.94716,2.58085
8658,410.596,46,25,0.944813,4.34477
8659,0,0,0,-1,-1
8660,662,97,41,0.947571,3.47748
8661,662,65,38,0.970223,2.31555
8662,662,64,30,0.95584,4.20353
8663,0,0,0,-1,-1
8664,662,60,41,1.02157,2.77629
8665,0,0,0,-1,-1
8666,388.017,16,7,1.75756,15.5256
8667,14.2332,0,0,-1,-1
8668,662,42,24,1.00065,3.12105
8669,662,95,57,0.97041,2.50508
8670,662,103,53,0.98024,2.98808
8671,662,24,15,0.971022,3.99166
8672,2.68914,0,0,-1,-1
8673,662,52,24,0.903518,2.41313
8674,0,0,0,-1,-1
8675,139.154,2,0,-1,-1
8676,662,34,21,0.885405,2.7746
8677,208.475,2,1,9.65254,9.65254
8678,44.3619,0,0,-1,-1
8679,0,0,0,-1,-1
8680,359.438,25,10,0.938794,1.07966
8681,195.56,8,3,1.01275,7.92291
8682,0,0,0,-1,-1
8683,662,42,22,0.974675,3.42731
8684,662,107,55,0.906343,2.89878
8685,662,25,14,1.02112,2.8015
8686,662,14,11,0.92308,2.13549
8687,662,109,56,1.0938,3.86586
8688,662,27,19,0.918872,2.42195
8689,607.279,17,9,0.991853,1.55485
8690,662,123,58,0.997472,2.53152
8691,292.109,2,1,0.883641,0.883641
8692,662,59,31,0.975282,3.99509
8693,662,61,26,1.03751,3.1222
8694,0,0,0,-1,-1
8695,662,91,52,0.983325,3.63363
8696,306.421,4,2,0.833814,0.838073
8697,0,0,0,-1,-1
8698,662,8,4,0.892401,5.15094
8699,662,94,47,0.820827,4.88613
8700,0,0,0,-1,-1
8701,662,43,21,0.898991,2.67658
8702,662,43,17,0.8802,4.56573
8703,139.169,1,0,-1,-1
8704,662,54,28,0.991686,2.52384
8705,0,0,0,-1,-1
8706,74.555,0,0,-1,-1
8707,662,32,22,0.918025,2.21555
8708,263.914,8,5,0.798916,3.25673
8709,662,56,29,0.992474,3.56951
8710,0,0,0,-1,-1
8711,662,90,47,0.98479,2.22514
8712,662,44,19,1.08801,1.64814
8713,662,14,6,1.10387,2.74204
8714,662,34,17,0.849567,2.28321
8715,662,67,33,0.990104,4.31066
8716,662,45,25,0.994581,5.3128
8717,662,76,46,0.999751,3.72128
8718,662,38,20,0.983471,7.40584
8719,662,55,28,1.02351,1.96982
8720,662,64,39,0.92946,2.77267
8721,394.928,31,8,0.883469,4.59102
8722,662,31,14,0.989291,3.20765
8723,433.046,26,20,1.05069,3.73389
8724,15.7435,0,0,-1,-1
8725,662,65,34,0.983359,4.36388
8726,662,48,21,1.03557,4.1471
8727,662,90,49,0.93519,3.82218
8728,662,20,12,0.821724,3.54503
8729,396.154,33,16,0.944031,2.37135
8730,435.621,0,0,-1,-1
8731,662,64,25,1.03264,5.55407
8732,16.7271,0,0,-1,-1
8733,662,24,11,0.93324,1.79187
8734,662,70,44,0.899172,3.69398
8735,662,24,12,0.903924,10.8004
8736,662,49,23,1.03314,2.19953
8737,662,31,19,1.05512,5.2647
8738,0,0,0,-1,-1
8739,0,0,0,-1,-1
8740,662,37,21,0.883237,5.63371
8741,662,45,23,0.944673,2.00632
8742,662,68,32,0.927258,1.80989
8743,0,0,0,-1,-1
8744,662,47,25,1.01688,1.93174
8745,662,36,19,0.93016,3.16172
8746,662,35,25,0.872619,3.83984
8747,662,88,50,0.904993,3.55289
8748,450.265,33,25,1.04624,3.44625
8749,662,23,10,0.945248,5.31752
8750,662,42,24,0.953827,3.47959
8751,200.666,5,2,0.82654,13.7924
8752,0,0,0,-1,-1
8753,65.7407,0,0,-1,-1
8754,662,106,56,0.801944,3.09596
8755,0,0,0,-1,-1
8756,195.156,0,0,-1,-1
8757,662,83,38,1.00267,5.96432
8758,469.611,49,28,1.05321,3.86805
8759,458.302,34,15,1.02205,3.76478
8760,662,59,33,1.07528,2.43513
8761,662,77,42,0.984235,1.87637
8762,0,0,0,-1,-1
8763,662,25,11,0.834619,1.28599
8764,431.178,31,18,1.00421,2.62011
8765,662,52,26,0.901657,3.64381
8766,0,0,0,-1,-1
8767,87.8387,0,0,-1,-1
8768,662,36,20,0.814702,1.40316
8769,662,57,32,0.988927,3.67555
8770,662,74,39,0.806951,4.39981
8771,662,86,45,1.06425,2.12331
8772,662,38,26,0.97043,4.63827
8773,662,27,13,0.976168,2.18853
8774,662,24,13,0.927063,1.52207
8775,0,0,0,-1,-1
8776,422.728,54,35,1.02098,5.42192
8777,662,68,32,0.964264,3.8025
8778,662,103,49,0.984741,3.25178
8779,662,36,20,0.88844,4.32108
8780,662,21,15,0.948486,4.99512
8781,0,0,0,-1,-1
8782,359.397,17,12,0.863283,3.53888
8783,378.883,34,11,1.0699,4.32184
8784,0,0,0,-1,-1
8785,662,19,5,0.87822,5.52282
8786,662,43,23,0.909572,3.57371
8787,662,39,18,1.03,3.08384
8788,662,78,46,0.851307,2.76269
8789,223.976,7,5,1.06245,1.10349
8790,662,14,8,0.866685,13.0297
8791,662,45,23,0.805901,2.36782
8792,662,31,19,0.831751,2.84521
8793,662,18,10,0.921316,1.24558
8794,230.259,1,0,-1,-1
8795,19.8192,0,0,-1,-1
8796,662,53,35,0.909755,4.71777
8797,662,56,25,0.98799,4.41325
8798,662,57,23,1.04854,3.12432
8799,332.467,5,4,0.93506,7.27249
8800,0,0,0,-1,-1
8801,0,0,0,-1,-1
8802,662,23,11,0.991225,4.60818
8803,662,53,28,0.999039,2.95883
8804,662,68,32,1.02045,5.89355
8805,662,65,39,0.982929,1.86019
8806,662,34,19,0.853768,3.7237
8807,662,41,17,1.05979,3.10212
8808,0,0,0,-1,-1
8809,662,60,30,0.870435,2.21438
8810,662,36,21,0.947065,3.05752
8811,662,86,40,0.863955,3.47637
8812,662,46,18,1.00474,1.5259
8813,662,42,24,0.972469,1.91711
8814,662,64,34,0.917484,2.34458
8815,662,14,5,1.04484,1.14676
8816,390.153,9,5,1.01181,5.04985
8817,662,39,23,0.955449,2.53762
8818,279.448,5,3,0.892323,1.6368
8819,662,30,14,1.05615,3.66756
8820,0,0,0,-1,-1
8821,662,40,20,1.14249,4.15774
8822,662,83,40,0.993995,2.65243
8823,0,0,0,-1,-1
8824,662,28,13,1.01621,3.17032
8825,662,36,18,0.961853,2.894
8826,662,10,5,0.918598,2.04367
8827,662,76,38,0.916994,2.9339
8828,0,0,0,-1,-1
8829,152.865,1,1,1.23023,1.23023
8830,346.331,13,4,0.893396,5.53423
8831,662,37,20,0.931355,1.82362
8832,662,20,8,1.00251,3.40019
8833,662,85,48,0.959865,3.23025
8834,662,64,29,0.868826,3.45953
8835,662,10,3,0.852733,5.6041
8836,662,47,23,0.97567,4.98005
8837,0,0,0,-1,-1
8838,662,110,61,0.962849,2.81513
8839,662,65,34,0.971265,5.75202
8840,662,42,22,0.994555,4.40923
8841,662,43,24,0.956265,3.36699
8842,336.889,21,9,0.90164,4.08746
8843,315.833,22,8,0.951151,4.05366
8844,662,23,17,0.943615,2.46754
8845,662,29,14,0.894399,1.51555
8846,435.855,46,23,1.0215,6.23614
8847,662,12,9,0.80634,1.60828
8848,662,54,33,0.855507,3.40179
8849,264.189,15,9,0.891253,2.51556
8850,662,42,18,0.981505,4.14618
8851,662,45,24,0.845614,2.71144
8852,0,0,0,-1,-1
8853,16.0144,0,0,-1,-1
8854,662,37,19,1.03519,4.58612
8855,662,74,41,0.843853,4.25437
8856,662,21,13,0.993255,6.0122
8857,435.385,41,17,0.996578,1.38218
8858,662,114,61,0.890915,3.79795
8859,662,69,38,0.862663,4.23941
8860,6.0494,0,0,-1,-1
8861,306.421,28,15,0.937957,2.98297
8862,179.1,2,2,0.892361,7.94907
8863,662,58,30,0.886014,4.09106
8864,662,96,56,1.02509,4.15357
8865,662,51,20,0.816708,3.41447
8866,0,0,0,-1,-1
8867,215.729,7,2,1.00897,6.13547
8868,662,51,33,1.01065,2.9584
8869,73.7447,0,0,-1,-1
8870,662,62,29,0.99432,2.6744
8871,277.4,0,0,-1,-1
8872,662,108,53,0.993659,1.93367
8873,662,101,54,0.991671,3.32966
8874,662,64,34,0.880404,4.85338
8875,662,35,22,0.953771,2.98229
8876,60.713,0,0,-1,-1
8877,662,50,27,0.983335,2.12231
8878,662,58,22,0.862872,2.63917
8879,662,56,27,0.976813,4.94037
8880,662,49,25,0.931234,1.82565
8881,313.767,7,7,0.810625,3.65883
8882,662,36,22,0.919889,2.69553
8883,662,47,23,0.982534,1.18769
8884,662,51,23,1.00014,3.82075
8885,0,0,0,-1,-1
8886,662,40,22,0.939437,4.14413
8887,662,27,11,0.992738,8.30232
8888,662,34,14,0.918902,3.05707
8889,166.307,0,0,-1,-1
8890,662,37,17,0.989892,4.61055
8891,0,0,0,-1,-1
8892,662,12,6,0.948959,3.1999
8893,662,18,7,1.02997,6.88757
8894,662,112,53,0.988445,3.28103
8895,662,58,28,0.842801,4.49923
8896,425.725,23,12,1.0443,3.03393
8897,380.067,4,4,1.03001,6.9655
8898,662,59,32,1.02912,2.01628
8899,180.084,4,1,0.803759,0.803759
8900,662,13,8,0.925156,3.46874
8901,86.5611,0,0,-1,-1
8902,0,0,0,-1,-1
8903,662,45,21,0.867147,4.87971
8904,662,50,27,0.812614,4.49112
8905,662,22,12,0.864712,1.91975
8906,662,24,8,0.925195,2.72682
8907,0,0,0,-1,-1
8908,662,110,63,0.907945,3.63183
8909,196.312,8,4,1.3,11.7601
8910,662,36,20,0.952444,5.88722
8911,268.336,15,10,0.999848,3.45369
8912,662,49,24,0.936431,3.15841
8913,0,0,0,-1,-1
8914,662,53,26,1.01893,2.98698
8915,0,0,0,-1,-1
8916,662,26,9,0.963309,2.19806
8917,662,60,28,0.869996,2.01566
8918,662,43,19,0.847346,2.34787
8919,662,74,37,0.882914,2.18977
8920,662,51,26,0.833081,1.69057
8921,662,55,29,0.994614,2.74297
8922,137.646,0,0,-1,-1
8923,0,0,0,-1,-1
8924,447.875,6,6,0.893333,2.00912
8925,662,50,26,0.976833,3.61953
8926,251.62,6,4,1.01475,1.42714
8927,183.639,8,3,0.942561,1.03508
8928,662,40,32,0.873258,1.53163
8929,662,54,30,0.922651,4.95675
8930,662,41,21,0.877835,4.20032
8931,488.937,33,20,1.02491,4.0582
8932,0,0,0,-1,-1
8933,662,48,26,1.01338,4.62261
8934,662,103,60,0.907151,2.24035
8935,662,47,33,0.994371,1.97709
8936,662,57,34,0.93331,3.88654
8937,662,32,15,1.06203,6.45814
8938,662,39,20,0.96346,3.97043
8939,662,35,16,1.0064,1.67414
8940,662,34,16,0.961475,1.89209
8941,110.819,0,0,-1,-1
8942,662,20,10,1.11042,4.16737
8943,0,0,0,-1,-1
8944,662,29,19,1.01468,1.81733
8945,662,48,28,0.892848,2.3298
8946,0,0,0,-1,-1
8947,662,25,13,0.968732,5.54382
8948,337.324,23,16,0.95757,2.87072
8949,662,36,20,1.05805,1.79644
8950,156.22,1,0,-1,-1
8951,155.061,5,4,1.04732,3.68732
8952,662,75,32,0.953833,2.80851
8953,662,31,12,0.821059,3.46889
8954,662,59,22,0.903465,3.22031
8955,662,59,32,0.879731,3.15407
8956,662,43,14,0.977533,1.77682
8957,452.734,36,19,1.00481,2.69693
8958,662,40,23,1.02262,1.77272
8959,662,55,35,0.888369,3.58733
8960,662,21,8,0.922363,3.11616
8961,416.508,36,22,0.844813,3.07856
8962,662,96,49,0.964947,4.36665
8963,211.527,2,1,2.43038,2.43038
8964,345.091,20,9,0.941071,1.96192
8965,662,15,7,1.0441,4.94242
8966,662,63,35,0.91085,4.53282
8967,662,83,38,0.860107,3.43085
8968,662,46,25,0.984065,3.45252
8969,662,12,4,1.22261,7.25034
8970,1.07916,0,0,-1,-1
8971,662,49,26,0.913158,2.8651
8972,0,0,0,-1,-1
8973,662,31,19,1.01345,4.41772
8974,0,0,0,-1,-1
8975,230.117,15,6,0.915786,2.87383
8976,362.333,28,7,0.84219,5.42189
8977,662,33,19,0.809024,1.84117
8978,662,48,25,0.876405,3.57447
8979,662,8,2,1.98587,6.23374
8980,178.135,6,4,0.832969,3.37575
8981,662,41,22,0.968943,3.38831
8982,662,111,48,0.994733,3.84289
8983,86.96,0,0,-1,-1
8984,662,54,26,0.890961,7.19908
8985,327.966,11,7,0.948529,2.99159
8986,75.7604,0,0,-1,-1
8987,62.8142,0,0,-1,-1
8988,662,64,34,0.986803,3.58175
8989,349.495,10,3,0.91081,2.99411
8990,302.216,7,5,0.864253,0.976019
8991,662,22,14,0.95282,1.5551
8992,662,28,16,0.840438,0.959922
8993,662,23,11,0.945095,3.36016
8994,13.627,0,0,-1,-1
8995,662,42,19,0.999223,4.69217
8996,662,73,45,1.00999,2.84854
8997,662,58,27,1.03602,3.40867
8998,347.137,16,12,0.815688,3.75347
8999,343.841,32,17,0.95221,3.51112
9000,662,43,31,0.954634,3.7052
9001,96.3108,0,0,-1,-1
9002,237.737,5,2,3.11931,7.719
9003,418.188,14,8,1.04831,3.723
9004,662,68,30,0.832405,2.92638
9005,662,26,14,1.22889,5.0609
9006,168.038,0,0,-1,-1
9007,662,49,23,1.0395,2.7128
9008,662,33,17,0.916507,1.59339
9009,662,32,21,0.997522,2.63656
9010,0,0,0,-1,-1
9011,662,112,58,0.892615,4.51655
9012,662,45,25,1.01973,2.10422
9013,662,27,13,1.00969,4.29926
9014,662,55,32,0.803717,5.66583
9015,662,64,32,0.970707,4.93882
9016,662,36,16,0.83806,3.78226
9017,662,18,8,1.32946,2.3943
9018,249.146,15,6,0.833952,2.77919
9019,662,35,13,0.841236,6.00716
9020,0,0,0,-1,-1
9021,662,18,6,0.988245,4.93871
9022,662,17,9,0.970343,3.07745
9023,662,45,23,1.05983,4.38754
9024,0,0,0,-1,-1
9025,19.4345,0,0,-1,-1
9026,662,55,22,1.009,1.66808
9027,235.049,14,5,0.908742,1.32978
9028,662,66,37,0.836113,4.69917
9029,430.663,66,33,1.01865,3.30157
9030,445.387,11,4,1.18932,1.61837
9031,662,35,16,1.01056,2.61053
9032,662,43,23,0.847035,2.4605
9033,662,53,27,0.806878,4.52617
9034,662,28,14,0.846588,1.5439
9035,662,63,34,0.969644,3.6824
9036,662,64,31,0.795588,6.20814
9037,662,21,10,0.856966,3.38095
9038,21.8159,0,0,-1,-1
9039,0,0,0,-1,-1
9040,0,0,0,-1,-1
9041,341.867,36,18,1.06378,3.06064
9042,662,63,34,0.809906,2.84873
9043,662,77,38,0.944014,2.4574
9044,0,0,0,-1,-1
9045,171.852,2,0,-1,-1
9046,662,56,27,0.982333,2.32766
9047,0,0,0,-1,-1
9048,662,65,33,1.00296,3.04898
9049,662,10,5,0.899576,1.75073
9050,662,36,21,0.947022,2.5584
9051,469.575,36,25,0.825828,6.01577
9052,662,101,50,0.855865,2.7937
9053,0,0,0,-1,-1
9054,662,60,30,0.819795,2.70537
9055,0,0,0,-1,-1
9056,662,55,36,0.919568,2.57559
9057,192.146,13,8,0.811389,1.77071
9058,499.791,68,39,1.02347,1.98813
9059,136.126,0,0,-1,-1
9060,29.792,0,0,-1,-1
9061,46.2247,0,0,-1,-1
9062,8.82088,0,0,-1,-1
9063,0,0,0,-1,-1
9064,662,61,35,0.905124,3.46009
9065,138.337,0,0,-1,-1
9066,662,42,22,0.973567,2.71757
9067,0,0,0,-1,-1
9068,662,29,20,0.865985,1.28633
9069,662,60,37,1.03548,3.368
9070,662,36,16,0.9508,1.54571
9071,662,37,27,1.01117,5.22835
9072,0,0,0,-1,-1
9073,389.011,13,9,0.954866,5.49756
9074,0,0,0,-1,-1
9075,662,49,21,0.975159,3.65224
9076,198.93,3,3,1.0337,1.05932
9077,662,58,30,0.818078,2.39531
9078,662,50,30,1.00311,2.09122
9079,451.086,46,19,1.00506,1.78758
9080,662,50,23,0.985678,3.73014
9081,662,44,21,0.871248,5.27458
9082,662,33,17,0.869785,5.25695
9083,256.614,18,9,1.02187,2.16713
9084,481.913,18,10,1.03655,3.85046
9085,125.534,0,0,-1,-1
9086,0,0,0,-1,-1
9087,662,49,23,0.918339,2.06431
9088,662,87,43,1.01042,3.78868
9089,662,88,40,0.966146,3.07196
9090,662,51,29,0.802894,4.11551
9091,214.936,5,4,0.903769,1.07134
9092,662,52,25,0.997667,3.41854
9093,0,0,0,-1,-1
9094,662,29,18,0.95801,3.3183
9095,0,0,0,-1,-1
9096,662,45,19,1.02299,4.83235
9097,298.151,24,11,0.799786,5.59254
9098,662,26,13,0.969469,5.1325
9099,662,21,13,1.00191,2.4127
9100,662,47,28,0.874022,3.06224
9101,74.2341,0,0,-1,-1
9102,662,45,27,0.926823,4.17419
9103,662,45,25,0.9115,4.09495
9104,662,29,13,0.914751,2.48515
9105,293.71,16,10,0.906673,3.16921
9106,662,32,15,0.94545,2.84747
9107,662,37,19,0.927512,4.48242
9108,173.262,2,2,1.01104,1.05587
9109,507.304,54,23,1.02619,3.16558
9110,662,46,19,0.908,3.5397
9111,662,30,14,0.90502,2.16362
9112,289.861,17,9,0.824792,1.81421
9113,149.921,2,0,-1,-1
9114,60.8734,0,0,-1,-1
9115,662,69,31,0.995487,3.7518
9116,369.623,3,1,16.6054,16.6054
9117,662,58,28,1.02393,3.16931
9118,662,90,36,0.824484,2.26132
9119,662,55,22,0.956473,1.97007
9120,662,45,34,0.90708,2.9984
